1710.2 2.086 1.986 1.91 1.159 2.623 1.655 0.929 1.077 0.907 1.02 0.521 0.998 1.534 0.502 1.105 1.233 0.624 0.584 0.609 0.708 0.258 0.37 1.143 1.443 1.383 1.153 6.286 0.296 8.532 0.502 0.421 0.235 0.476
1710.3 2.086 1.986 1.91 1.159 2.624 1.656 0.928 1.076 0.906 1.019 0.521 0.997 1.531 0.502 1.103 1.234 0.625 0.585 0.609 0.707 0.258 0.37 1.143 1.443 1.383 1.153 6.288 0.296 8.534 0.502 0.429 0.24 0.487
1710.4 2.086 1.986 1.91 1.159 2.624 1.656 0.928 1.076 0.906 1.019 0.521 0.997 1.529 0.502 1.102 1.236 0.626 0.585 0.609 0.707 0.258 0.37 1.143 1.443 1.383 1.153 6.29 0.296 8.537 0.502 0.436 0.244 0.498
1710.5 2.086 1.986 1.91 1.159 2.625 1.657 0.927 1.076 0.905 1.019 0.521 0.997 1.527 0.501 1.1 1.237 0.627 0.585 0.609 0.707 0.258 0.37 1.143 1.443 1.383 1.153 6.292 0.296 8.539 0.502 0.444 0.248 0.509
1710.6 2.086 1.986 1.91 1.159 2.625 1.657 0.927 1.075 0.905 1.019 0.521 0.997 1.524 0.501 1.098 1.239 0.628 0.585 0.609 0.707 0.258 0.37 1.143 1.443 1.384 1.153 6.294 0.296 8.541 0.502 0.452 0.252 0.52
1710.7 2.086 1.986 1.91 1.159 2.626 1.658 0.926 1.075 0.904 1.019 0.521 0.997 1.522 0.5 1.096 1.24 0.629 0.585 0.609 0.707 0.258 0.37 1.143 1.443 1.384 1.153 6.296 0.295 8.543 0.502 0.459 0.256 0.531
1710.8 2.086 1.986 1.91 1.159 2.626 1.658 0.926 1.075 0.904 1.019 0.521 0.997 1.52 0.5 1.095 1.242 0.63 0.585 0.609 0.707 0.258 0.37 1.143 1.443 1.384 1.154 6.298 0.295 8.545 0.502 0.467 0.26 0.543
1710.9 2.086 1.986 1.91 1.159 2.626 1.658 0.925 1.075 0.903 1.018 0.521 0.997 1.518 0.5 1.093 1.243 0.631 0.586 0.609 0.706 0.258 0.37 1.143 1.443 1.384 1.154 6.3 0.295 8.548 0.501 0.474 0.264 0.554
1711.0 2.086 1.986 1.91 1.159 2.627 1.659 0.925 1.074 0.903 1.018 0.521 0.997 1.516 0.499 1.092 1.245 0.632 0.586 0.609 0.706 0.258 0.37 1.143 1.443 1.385 1.154 6.303 0.295 8.55 0.501 0.482 0.268 0.565
1711.1 2.086 1.986 1.91 1.159 2.627 1.659 0.925 1.074 0.903 1.018 0.521 0.997 1.514 0.499 1.091 1.247 0.632 0.586 0.609 0.706 0.258 0.37 1.143 1.443 1.385 1.154 6.305 0.295 8.552 0.501 0.489 0.272 0.576
1711.2 2.086 1.986 1.91 1.159 2.627 1.659 0.924 1.074 0.902 1.018 0.521 0.996 1.512 0.498 1.089 1.248 0.633 0.586 0.609 0.706 0.258 0.37 1.143 1.443 1.385 1.155 6.307 0.294 8.554 0.501 0.497 0.276 0.587
1711.3 2.086 1.986 1.91 1.159 2.628 1.659 0.924 1.074 0.902 1.018 0.521 0.996 1.51 0.498 1.088 1.25 0.634 0.586 0.609 0.706 0.258 0.37 1.143 1.443 1.385 1.155 6.309 0.294 8.556 0.501 0.504 0.28 0.599
1711.4 2.086 1.986 1.91 1.159 2.628 1.66 0.923 1.073 0.901 1.017 0.521 0.996 1.508 0.498 1.087 1.251 0.635 0.587 0.609 0.706 0.257 0.37 1.143 1.443 1.386 1.155 6.311 0.294 8.558 0.501 0.512 0.283 0.61
1711.5 2.086 1.986 1.91 1.159 2.628 1.66 0.923 1.073 0.901 1.017 0.521 0.996 1.507 0.497 1.086 1.253 0.636 0.587 0.609 0.706 0.257 0.37 1.143 1.443 1.386 1.155 6.314 0.294 8.561 0.501 0.519 0.287 0.621
1711.6 2.086 1.986 1.91 1.159 2.628 1.66 0.922 1.073 0.9 1.017 0.521 0.996 1.505 0.497 1.085 1.255 0.637 0.587 0.609 0.706 0.257 0.37 1.143 1.443 1.386 1.155 6.316 0.294 8.563 0.501 0.527 0.291 0.633
1711.7 2.086 1.986 1.91 1.159 2.628 1.66 0.922 1.073 0.9 1.017 0.521 0.996 1.503 0.497 1.084 1.256 0.638 0.587 0.609 0.706 0.257 0.37 1.143 1.443 1.386 1.156 6.318 0.294 8.565 0.501 0.534 0.295 0.644
1711.8 2.086 1.986 1.91 1.159 2.628 1.66 0.922 1.072 0.9 1.017 0.521 0.996 1.502 0.496 1.083 1.258 0.638 0.588 0.609 0.705 0.257 0.37 1.143 1.443 1.387 1.156 6.32 0.293 8.567 0.501 0.541 0.299 0.655
1711.9 2.086 1.986 1.91 1.159 2.629 1.66 0.921 1.072 0.899 1.017 0.521 0.995 1.5 0.496 1.082 1.26 0.639 0.588 0.609 0.705 0.257 0.37 1.143 1.443 1.387 1.156 6.323 0.293 8.569 0.501 0.548 0.303 0.666
1712.0 2.086 1.986 1.91 1.159 2.629 1.66 0.921 1.072 0.899 1.016 0.521 0.995 1.499 0.496 1.082 1.261 0.64 0.588 0.609 0.705 0.257 0.37 1.143 1.443 1.387 1.156 6.325 0.293 8.571 0.501 0.556 0.306 0.678
1712.1 2.086 1.986 1.91 1.159 2.629 1.66 0.921 1.072 0.898 1.016 0.521 0.995 1.497 0.495 1.081 1.263 0.641 0.589 0.609 0.705 0.257 0.37 1.143 1.443 1.387 1.156 6.327 0.293 8.573 0.501 0.563 0.31 0.689
1712.2 2.086 1.986 1.91 1.159 2.629 1.66 0.92 1.071 0.898 1.016 0.521 0.995 1.496 0.495 1.081 1.265 0.642 0.589 0.609 0.705 0.257 0.37 1.143 1.443 1.387 1.157 6.329 0.293 8.575 0.5 0.57 0.314 0.7
1712.3 2.086 1.986 1.91 1.159 2.629 1.66 0.92 1.071 0.898 1.016 0.521 0.995 1.495 0.494 1.08 1.266 0.642 0.589 0.609 0.705 0.257 0.37 1.143 1.443 1.388 1.157 6.332 0.293 8.577 0.5 0.577 0.317 0.711
1712.4 2.086 1.986 1.91 1.159 2.628 1.66 0.92 1.071 0.897 1.016 0.521 0.995 1.493 0.494 1.08 1.268 0.643 0.589 0.609 0.705 0.257 0.37 1.143 1.443 1.388 1.157 6.334 0.292 8.579 0.5 0.584 0.321 0.722
1712.5 2.086 1.986 1.91 1.159 2.628 1.66 0.919 1.071 0.897 1.016 0.521 0.995 1.492 0.494 1.079 1.27 0.644 0.59 0.609 0.705 0.257 0.37 1.143 1.443 1.388 1.157 6.336 0.292 8.581 0.5 0.591 0.325 0.733
1712.6 2.086 1.986 1.91 1.159 2.628 1.659 0.919 1.071 0.897 1.015 0.521 0.994 1.491 0.494 1.079 1.271 0.645 0.59 0.609 0.705 0.257 0.37 1.143 1.443 1.388 1.158 6.339 0.292 8.583 0.5 0.598 0.328 0.744
1712.7 2.086 1.986 1.91 1.159 2.628 1.659 0.919 1.07 0.896 1.015 0.521 0.994 1.49 0.493 1.079 1.273 0.645 0.59 0.609 0.705 0.257 0.37 1.143 1.443 1.389 1.158 6.341 0.292 8.585 0.5 0.605 0.332 0.755
1712.8 2.086 1.986 1.91 1.159 2.628 1.659 0.918 1.07 0.896 1.015 0.521 0.994 1.489 0.493 1.078 1.275 0.646 0.591 0.609 0.705 0.257 0.37 1.143 1.443 1.389 1.158 6.343 0.292 8.587 0.5 0.611 0.335 0.766
1712.9 2.086 1.986 1.91 1.159 2.628 1.659 0.918 1.07 0.896 1.015 0.521 0.994 1.488 0.493 1.078 1.276 0.647 0.591 0.608 0.705 0.257 0.37 1.143 1.443 1.389 1.158 6.346 0.292 8.589 0.5 0.618 0.339 0.777
1713.0 2.086 1.986 1.91 1.159 2.627 1.659 0.918 1.07 0.895 1.015 0.521 0.994 1.487 0.492 1.078 1.278 0.648 0.591 0.608 0.705 0.257 0.37 1.143 1.443 1.389 1.158 6.348 0.292 8.591 0.5 0.625 0.342 0.788
1713.1 2.086 1.986 1.91 1.159 2.627 1.658 0.918 1.07 0.895 1.015 0.521 0.994 1.486 0.492 1.078 1.279 0.648 0.592 0.608 0.705 0.257 0.37 1.143 1.443 1.39 1.159 6.351 0.292 8.593 0.5 0.631 0.345 0.799
1713.2 2.086 1.986 1.91 1.159 2.627 1.658 0.917 1.07 0.895 1.014 0.521 0.994 1.486 0.492 1.078 1.281 0.649 0.592 0.608 0.705 0.257 0.37 1.143 1.443 1.39 1.159 6.353 0.292 8.595 0.5 0.638 0.349 0.81
1713.3 2.086 1.986 1.91 1.159 2.627 1.658 0.917 1.069 0.895 1.014 0.521 0.993 1.485 0.491 1.078 1.283 0.65 0.592 0.608 0.705 0.257 0.37 1.143 1.443 1.39 1.159 6.355 0.291 8.597 0.5 0.644 0.352 0.82
1713.4 2.086 1.986 1.91 1.159 2.626 1.657 0.917 1.069 0.894 1.014 0.521 0.993 1.484 0.491 1.078 1.284 0.65 0.593 0.608 0.705 0.257 0.37 1.143 1.443 1.39 1.159 6.358 0.291 8.599 0.499 0.651 0.355 0.831
1713.5 2.086 1.986 1.91 1.159 2.626 1.657 0.917 1.069 0.894 1.014 0.521 0.993 1.484 0.491 1.078 1.286 0.651 0.593 0.608 0.705 0.257 0.37 1.143 1.443 1.391 1.16 6.36 0.291 8.6 0.499 0.657 0.359 0.841
1713.6 2.086 1.986 1.91 1.159 2.626 1.657 0.917 1.069 0.894 1.014 0.521 0.993 1.483 0.491 1.079 1.287 0.652 0.593 0.608 0.705 0.257 0.37 1.143 1.443 1.391 1.16 6.362 0.291 8.602 0.499 0.663 0.362 0.852
1713.7 2.086 1.986 1.91 1.159 2.625 1.656 0.916 1.069 0.894 1.014 0.521 0.993 1.482 0.49 1.079 1.289 0.652 0.594 0.608 0.705 0.257 0.37 1.143 1.443 1.391 1.16 6.365 0.291 8.604 0.499 0.67 0.365 0.862
1713.8 2.086 1.986 1.91 1.159 2.625 1.656 0.916 1.069 0.893 1.013 0.521 0.993 1.482 0.49 1.079 1.291 0.653 0.594 0.608 0.705 0.257 0.37 1.143 1.443 1.391 1.16 6.367 0.291 8.606 0.499 0.676 0.368 0.873
1713.9 2.086 1.986 1.91 1.159 2.624 1.655 0.916 1.069 0.893 1.013 0.521 0.992 1.482 0.49 1.08 1.292 0.654 0.595 0.607 0.705 0.257 0.37 1.143 1.443 1.392 1.161 6.37 0.291 8.608 0.499 0.682 0.371 0.883
1714.0 2.086 1.986 1.91 1.159 2.624 1.655 0.916 1.069 0.893 1.013 0.521 0.992 1.481 0.49 1.08 1.294 0.654 0.595 0.607 0.705 0.256 0.37 1.143 1.443 1.392 1.161 6.372 0.291 8.61 0.499 0.688 0.375 0.893
1714.1 2.086 1.986 1.91 1.159 2.624 1.654 0.916 1.068 0.893 1.013 0.521 0.992 1.481 0.49 1.08 1.295 0.655 0.595 0.607 0.705 0.256 0.37 1.143 1.443 1.392 1.161 6.374 0.291 8.612 0.499 0.694 0.378 0.903
1714.2 2.086 1.986 1.91 1.159 2.623 1.654 0.916 1.068 0.893 1.013 0.521 0.992 1.481 0.489 1.081 1.297 0.655 0.596 0.607 0.705 0.256 0.37 1.143 1.443 1.392 1.161 6.377 0.291 8.614 0.499 0.7 0.381 0.913
1714.3 2.086 1.986 1.91 1.159 2.623 1.654 0.916 1.068 0.893 1.013 0.521 0.992 1.48 0.489 1.081 1.298 0.656 0.596 0.607 0.705 0.256 0.37 1.143 1.443 1.393 1.161 6.379 0.291 8.616 0.499 0.706 0.384 0.923
1714.4 2.086 1.986 1.91 1.159 2.622 1.653 0.916 1.068 0.892 1.013 0.521 0.992 1.48 0.489 1.082 1.3 0.657 0.596 0.607 0.705 0.256 0.37 1.143 1.443 1.393 1.162 6.382 0.291 8.617 0.499 0.712 0.387 0.933
1714.5 2.086 1.986 1.91 1.159 2.622 1.653 0.915 1.068 0.892 1.013 0.521 0.992 1.48 0.489 1.083 1.301 0.657 0.597 0.607 0.705 0.256 0.37 1.143 1.443 1.393 1.162 6.384 0.291 8.619 0.499 0.717 0.39 0.943
1714.6 2.086 1.986 1.91 1.159 2.621 1.652 0.915 1.068 0.892 1.012 0.521 0.991 1.48 0.489 1.083 1.303 0.658 0.597 0.606 0.705 0.256 0.37 1.143 1.443 1.394 1.162 6.386 0.291 8.621 0.498 0.723 0.393 0.952
1714.7 2.086 1.986 1.91 1.159 2.621 1.651 0.915 1.068 0.892 1.012 0.521 0.991 1.48 0.489 1.084 1.304 0.658 0.598 0.606 0.705 0.256 0.37 1.143 1.443 1.394 1.162 6.389 0.291 8.623 0.498 0.729 0.395 0.962
1714.8 2.086 1.986 1.91 1.159 2.62 1.651 0.915 1.068 0.892 1.012 0.521 0.991 1.48 0.488 1.085 1.306 0.659 0.598 0.606 0.705 0.256 0.37 1.143 1.443 1.394 1.163 6.391 0.291 8.625 0.498 0.734 0.398 0.971
1714.9 2.086 1.986 1.91 1.159 2.619 1.65 0.915 1.068 0.892 1.012 0.521 0.991 1.48 0.488 1.085 1.307 0.659 0.598 0.606 0.705 0.256 0.37 1.143 1.443 1.394 1.163 6.394 0.291 8.627 0.498 0.74 0.401 0.981
1715.0 2.086 1.986 1.91 1.159 2.619 1.65 0.915 1.068 0.892 1.012 0.521 0.991 1.48 0.488 1.086 1.308 0.66 0.599 0.606 0.705 0.256 0.37 1.143 1.443 1.395 1.163 6.396 0.291 8.629 0.498 0.745 0.404 0.99
1715.1 2.086 1.986 1.91 1.159 2.618 1.649 0.915 1.068 0.892 1.012 0.521 0.991 1.48 0.488 1.087 1.31 0.66 0.599 0.606 0.705 0.256 0.37 1.143 1.443 1.395 1.163 6.398 0.291 8.631 0.498 0.751 0.407 0.999
1715.2 2.086 1.986 1.91 1.159 2.618 1.649 0.915 1.068 0.892 1.012 0.521 0.99 1.481 0.488 1.088 1.311 0.661 0.599 0.606 0.705 0.256 0.37 1.143 1.443 1.395 1.164 6.401 0.291 8.632 0.498 0.756 0.409 1.009
1715.3 2.086 1.986 1.91 1.159 2.617 1.648 0.915 1.068 0.891 1.012 0.521 0.99 1.481 0.488 1.089 1.313 0.661 0.6 0.605 0.705 0.256 0.37 1.143 1.443 1.395 1.164 6.403 0.29 8.634 0.498 0.761 0.412 1.018
1715.4 2.086 1.986 1.91 1.159 2.617 1.648 0.915 1.068 0.891 1.012 0.521 0.99 1.481 0.488 1.089 1.314 0.661 0.6 0.605 0.705 0.256 0.37 1.143 1.443 1.396 1.164 6.406 0.29 8.636 0.498 0.766 0.415 1.027
1715.5 2.086 1.986 1.91 1.159 2.616 1.647 0.915 1.068 0.891 1.011 0.521 0.99 1.481 0.488 1.09 1.315 0.662 0.601 0.605 0.705 0.256 0.37 1.143 1.443 1.396 1.164 6.408 0.29 8.638 0.498 0.772 0.417 1.036
1715.6 2.086 1.986 1.91 1.159 2.615 1.646 0.915 1.068 0.891 1.011 0.521 0.99 1.482 0.488 1.091 1.317 0.662 0.601 0.605 0.705 0.256 0.37 1.143 1.443 1.396 1.164 6.41 0.29 8.64 0.498 0.777 0.42 1.044
1715.7 2.086 1.986 1.91 1.159 2.615 1.646 0.915 1.068 0.891 1.011 0.521 0.99 1.482 0.487 1.092 1.318 0.663 0.601 0.605 0.705 0.256 0.37 1.143 1.443 1.396 1.165 6.413 0.29 8.642 0.498 0.782 0.423 1.053
1715.8 2.086 1.986 1.91 1.159 2.614 1.645 0.916 1.068 0.891 1.011 0.521 0.99 1.482 0.487 1.093 1.319 0.663 0.602 0.605 0.705 0.256 0.37 1.143 1.443 1.397 1.165 6.415 0.29 8.644 0.497 0.787 0.425 1.062
1715.9 2.086 1.986 1.91 1.159 2.614 1.645 0.916 1.068 0.891 1.011 0.521 0.99 1.483 0.487 1.094 1.32 0.664 0.602 0.604 0.706 0.256 0.37 1.143 1.443 1.397 1.165 6.418 0.29 8.645 0.497 0.792 0.428 1.07
1716.0 2.086 1.986 1.91 1.159 2.613 1.644 0.916 1.068 0.891 1.011 0.521 0.989 1.483 0.487 1.095 1.322 0.664 0.603 0.604 0.706 0.256 0.37 1.143 1.443 1.397 1.165 6.42 0.29 8.647 0.497 0.796 0.43 1.079
1716.1 2.086 1.986 1.91 1.159 2.612 1.643 0.916 1.068 0.891 1.011 0.521 0.989 1.484 0.487 1.096 1.323 0.664 0.603 0.604 0.706 0.256 0.37 1.143 1.443 1.397 1.166 6.422 0.291 8.649 0.497 0.801 0.432 1.087
1716.2 2.086 1.986 1.91 1.159 2.612 1.643 0.916 1.068 0.891 1.011 0.521 0.989 1.484 0.487 1.097 1.324 0.665 0.603 0.604 0.706 0.256 0.37 1.143 1.443 1.398 1.166 6.425 0.291 8.651 0.497 0.806 0.435 1.095
1716.3 2.086 1.986 1.91 1.159 2.611 1.642 0.916 1.068 0.891 1.011 0.521 0.989 1.485 0.487 1.098 1.325 0.665 0.604 0.604 0.706 0.256 0.37 1.143 1.443 1.398 1.166 6.427 0.291 8.653 0.497 0.811 0.437 1.104
1716.4 2.086 1.986 1.91 1.159 2.61 1.642 0.916 1.068 0.891 1.011 0.521 0.989 1.485 0.487 1.099 1.326 0.665 0.604 0.604 0.706 0.256 0.37 1.143 1.443 1.398 1.166 6.429 0.291 8.655 0.497 0.815 0.44 1.112
1716.5 2.086 1.986 1.91 1.159 2.61 1.641 0.916 1.068 0.892 1.011 0.521 0.989 1.486 0.487 1.1 1.328 0.666 0.605 0.604 0.706 0.256 0.37 1.143 1.443 1.398 1.167 6.432 0.291 8.657 0.497 0.82 0.442 1.12
1716.6 2.086 1.986 1.91 1.159 2.609 1.64 0.916 1.068 0.892 1.011 0.521 0.989 1.486 0.487 1.101 1.329 0.666 0.605 0.603 0.706 0.256 0.37 1.143 1.443 1.399 1.167 6.434 0.291 8.659 0.497 0.825 0.444 1.128
1716.7 2.086 1.986 1.91 1.159 2.609 1.64 0.917 1.068 0.892 1.011 0.521 0.988 1.487 0.487 1.102 1.33 0.666 0.605 0.603 0.706 0.256 0.37 1.143 1.443 1.399 1.167 6.436 0.291 8.661 0.497 0.829 0.447 1.136
1716.8 2.086 1.986 1.91 1.159 2.608 1.639 0.917 1.068 0.892 1.01 0.521 0.988 1.488 0.487 1.103 1.331 0.667 0.606 0.603 0.706 0.256 0.37 1.143 1.443 1.399 1.167 6.439 0.291 8.662 0.497 0.833 0.449 1.143
1716.9 2.086 1.986 1.91 1.159 2.607 1.639 0.917 1.068 0.892 1.01 0.521 0.988 1.488 0.487 1.105 1.332 0.667 0.606 0.603 0.706 0.255 0.37 1.143 1.443 1.399 1.167 6.441 0.291 8.664 0.497 0.838 0.451 1.151
1717.0 2.086 1.986 1.91 1.159 2.607 1.638 0.917 1.068 0.892 1.01 0.521 0.988 1.489 0.487 1.106 1.333 0.667 0.606 0.603 0.706 0.255 0.37 1.143 1.443 1.399 1.168 6.443 0.291 8.666 0.497 0.842 0.453 1.159
1717.1 2.086 1.986 1.91 1.159 2.606 1.637 0.917 1.068 0.892 1.01 0.521 0.988 1.49 0.487 1.107 1.334 0.668 0.607 0.603 0.706 0.255 0.37 1.143 1.443 1.4 1.168 6.446 0.291 8.668 0.497 0.846 0.456 1.166
1717.2 2.086 1.986 1.91 1.159 2.605 1.637 0.917 1.068 0.892 1.01 0.521 0.988 1.49 0.487 1.108 1.335 0.668 0.607 0.602 0.706 0.255 0.37 1.143 1.443 1.4 1.168 6.448 0.291 8.67 0.497 0.851 0.458 1.174
1717.3 2.086 1.986 1.91 1.159 2.605 1.636 0.918 1.069 0.892 1.01 0.521 0.988 1.491 0.487 1.109 1.336 0.668 0.608 0.602 0.706 0.255 0.37 1.143 1.443 1.4 1.168 6.45 0.291 8.672 0.496 0.855 0.46 1.181
1717.4 2.086 1.986 1.91 1.159 2.604 1.636 0.918 1.069 0.892 1.01 0.521 0.988 1.492 0.487 1.11 1.337 0.668 0.608 0.602 0.706 0.255 0.37 1.143 1.443 1.4 1.169 6.453 0.291 8.674 0.496 0.859 0.462 1.188
1717.5 2.086 1.986 1.91 1.159 2.604 1.635 0.918 1.069 0.893 1.01 0.521 0.988 1.493 0.487 1.111 1.338 0.669 0.608 0.602 0.706 0.255 0.37 1.143 1.443 1.401 1.169 6.455 0.291 8.676 0.496 0.863 0.464 1.195
1717.6 2.086 1.986 1.91 1.159 2.603 1.635 0.918 1.069 0.893 1.01 0.521 0.987 1.493 0.487 1.112 1.339 0.669 0.609 0.602 0.706 0.255 0.37 1.143 1.443 1.401 1.169 6.457 0.291 8.678 0.496 0.867 0.466 1.203
1717.7 2.086 1.986 1.91 1.159 2.602 1.634 0.918 1.069 0.893 1.01 0.521 0.987 1.494 0.487 1.114 1.34 0.669 0.609 0.602 0.706 0.255 0.37 1.143 1.443 1.401 1.169 6.459 0.291 8.68 0.496 0.871 0.468 1.21
1717.8 2.086 1.986 1.91 1.159 2.602 1.633 0.919 1.069 0.893 1.01 0.521 0.987 1.495 0.487 1.115 1.341 0.669 0.609 0.601 0.707 0.255 0.37 1.143 1.443 1.401 1.17 6.462 0.291 8.682 0.496 0.875 0.47 1.216
1717.9 2.086 1.986 1.91 1.159 2.601 1.633 0.919 1.069 0.893 1.01 0.521 0.987 1.496 0.487 1.116 1.342 0.669 0.61 0.601 0.707 0.255 0.37 1.143 1.443 1.402 1.17 6.464 0.291 8.684 0.496 0.879 0.472 1.223
1718.0 2.086 1.986 1.91 1.159 2.601 1.632 0.919 1.069 0.893 1.01 0.522 0.987 1.497 0.487 1.117 1.343 0.67 0.61 0.601 0.707 0.255 0.37 1.143 1.443 1.402 1.17 6.466 0.291 8.686 0.496 0.883 0.474 1.23
1718.1 2.086 1.986 1.91 1.159 2.6 1.632 0.919 1.069 0.894 1.01 0.522 0.987 1.498 0.487 1.118 1.343 0.67 0.61 0.601 0.707 0.255 0.37 1.143 1.443 1.402 1.17 6.468 0.291 8.688 0.496 0.887 0.476 1.237
1718.2 2.086 1.986 1.91 1.159 2.6 1.631 0.92 1.07 0.894 1.01 0.522 0.987 1.499 0.487 1.119 1.344 0.67 0.611 0.601 0.707 0.255 0.37 1.143 1.443 1.402 1.17 6.471 0.291 8.69 0.496 0.89 0.478 1.243
1718.3 2.086 1.986 1.91 1.159 2.599 1.631 0.92 1.07 0.894 1.01 0.522 0.987 1.499 0.487 1.121 1.345 0.67 0.611 0.601 0.707 0.255 0.37 1.143 1.443 1.403 1.171 6.473 0.291 8.692 0.496 0.894 0.48 1.25
1718.4 2.086 1.986 1.91 1.159 2.598 1.63 0.92 1.07 0.894 1.01 0.522 0.987 1.5 0.488 1.122 1.346 0.67 0.611 0.601 0.707 0.255 0.37 1.143 1.443 1.403 1.171 6.475 0.291 8.694 0.496 0.898 0.482 1.256
1718.5 2.086 1.986 1.91 1.159 2.598 1.63 0.92 1.07 0.894 1.01 0.522 0.987 1.501 0.488 1.123 1.347 0.671 0.612 0.6 0.707 0.255 0.37 1.143 1.443 1.403 1.171 6.477 0.291 8.696 0.496 0.901 0.483 1.263
1718.6 2.086 1.986 1.91 1.159 2.597 1.629 0.921 1.07 0.895 1.01 0.522 0.987 1.502 0.488 1.124 1.347 0.671 0.612 0.6 0.707 0.255 0.37 1.143 1.443 1.403 1.171 6.48 0.292 8.698 0.496 0.905 0.485 1.269
1718.7 2.086 1.986 1.91 1.159 2.597 1.629 0.921 1.07 0.895 1.01 0.522 0.986 1.503 0.488 1.125 1.348 0.671 0.612 0.6 0.707 0.255 0.37 1.143 1.443 1.403 1.171 6.482 0.292 8.7 0.496 0.908 0.487 1.275
1718.8 2.086 1.986 1.91 1.159 2.596 1.628 0.921 1.07 0.895 1.01 0.522 0.986 1.504 0.488 1.127 1.349 0.671 0.613 0.6 0.707 0.255 0.37 1.143 1.443 1.404 1.172 6.484 0.292 8.702 0.496 0.912 0.489 1.282
1718.9 2.086 1.986 1.91 1.159 2.596 1.628 0.921 1.07 0.895 1.01 0.522 0.986 1.505 0.488 1.128 1.35 0.671 0.613 0.6 0.707 0.255 0.37 1.143 1.443 1.404 1.172 6.486 0.292 8.704 0.496 0.915 0.491 1.288
1719.0 2.086 1.986 1.91 1.159 2.595 1.627 0.922 1.071 0.895 1.01 0.522 0.986 1.506 0.488 1.129 1.35 0.671 0.613 0.6 0.707 0.255 0.37 1.143 1.443 1.404 1.172 6.488 0.292 8.706 0.496 0.919 0.492 1.294
1719.1 2.086 1.986 1.91 1.159 2.595 1.627 0.922 1.071 0.896 1.01 0.522 0.986 1.507 0.488 1.13 1.351 0.671 0.614 0.6 0.707 0.255 0.37 1.143 1.443 1.404 1.172 6.491 0.292 8.708 0.496 0.922 0.494 1.3
1719.2 2.086 1.986 1.91 1.159 2.594 1.626 0.922 1.071 0.896 1.01 0.522 0.986 1.508 0.488 1.131 1.352 0.672 0.614 0.599 0.707 0.255 0.37 1.143 1.443 1.405 1.173 6.493 0.292 8.71 0.496 0.925 0.496 1.306
1719.3 2.086 1.986 1.91 1.159 2.594 1.626 0.923 1.071 0.896 1.01 0.522 0.986 1.509 0.488 1.132 1.352 0.672 0.614 0.599 0.707 0.255 0.37 1.143 1.443 1.405 1.173 6.495 0.292 8.712 0.496 0.929 0.497 1.311
1719.4 2.086 1.986 1.91 1.159 2.593 1.625 0.923 1.071 0.896 1.01 0.522 0.986 1.51 0.488 1.134 1.353 0.672 0.615 0.599 0.707 0.255 0.37 1.143 1.443 1.405 1.173 6.497 0.292 8.714 0.495 0.932 0.499 1.317
1719.5 2.086 1.986 1.91 1.159 2.593 1.625 0.923 1.071 0.897 1.01 0.522 0.986 1.511 0.488 1.135 1.354 0.672 0.615 0.599 0.707 0.255 0.37 1.143 1.443 1.405 1.173 6.499 0.292 8.716 0.495 0.935 0.501 1.323
1719.6 2.086 1.986 1.91 1.159 2.592 1.624 0.924 1.072 0.897 1.01 0.522 0.986 1.512 0.489 1.136 1.354 0.672 0.615 0.599 0.707 0.255 0.37 1.143 1.443 1.406 1.173 6.501 0.292 8.718 0.495 0.938 0.502 1.328
1719.7 2.086 1.986 1.91 1.159 2.592 1.624 0.924 1.072 0.897 1.01 0.522 0.986 1.513 0.489 1.137 1.355 0.672 0.616 0.599 0.707 0.255 0.37 1.143 1.443 1.406 1.174 6.503 0.292 8.72 0.495 0.941 0.504 1.334
1719.8 2.086 1.986 1.91 1.159 2.591 1.624 0.924 1.072 0.897 1.01 0.522 0.986 1.514 0.489 1.138 1.355 0.672 0.616 0.599 0.707 0.255 0.37 1.143 1.443 1.406 1.174 6.505 0.292 8.722 0.495 0.944 0.505 1.339
1719.9 2.086 1.986 1.91 1.159 2.591 1.623 0.924 1.072 0.898 1.01 0.522 0.986 1.515 0.489 1.139 1.356 0.672 0.616 0.598 0.707 0.255 0.37 1.143 1.443 1.406 1.174 6.508 0.292 8.724 0.495 0.947 0.507 1.345
1720.0 2.086 1.986 1.91 1.159 2.59 1.623 0.925 1.072 0.898 1.01 0.522 0.986 1.516 0.489 1.14 1.356 0.672 0.616 0.598 0.707 0.254 0.37 1.143 1.443 1.406 1.174 6.51 0.293 8.726 0.495 0.95 0.508 1.35
1720.1 2.086 1.986 1.91 1.159 2.59 1.622 0.925 1.072 0.898 1.01 0.522 0.986 1.517 0.489 1.142 1.357 0.672 0.617 0.598 0.708 0.254 0.37 1.143 1.443 1.407 1.174 6.512 0.293 8.728 0.495 0.953 0.51 1.355
1720.2 2.086 1.986 1.91 1.159 2.59 1.622 0.925 1.073 0.898 1.01 0.522 0.986 1.518 0.489 1.143 1.358 0.672 0.617 0.598 0.708 0.254 0.37 1.143 1.443 1.407 1.175 6.514 0.293 8.731 0.495 0.956 0.511 1.361
1720.3 2.086 1.986 1.91 1.159 2.589 1.621 0.926 1.073 0.899 1.01 0.522 0.986 1.519 0.489 1.144 1.358 0.672 0.617 0.598 0.708 0.254 0.37 1.143 1.443 1.407 1.175 6.516 0.293 8.733 0.495 0.959 0.513 1.366
