1610.2 2.086 1.986 1.91 1.159 2.518 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.582 0.488 1.258 1.219 0.599 0.595 0.598 0.741 0.267 0.37 1.143 1.443 1.331 1.105 5.806 0.221 4.556 0.297 0.014 0.006 0.01
1610.3 2.086 1.986 1.91 1.159 2.518 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.583 0.488 1.258 1.219 0.599 0.595 0.598 0.741 0.267 0.37 1.143 1.443 1.331 1.105 5.806 0.221 4.561 0.297 0.014 0.006 0.01
1610.4 2.086 1.986 1.91 1.159 2.518 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.583 0.488 1.259 1.219 0.599 0.595 0.598 0.741 0.267 0.37 1.143 1.443 1.331 1.105 5.805 0.221 4.566 0.298 0.014 0.006 0.01
1610.5 2.086 1.986 1.91 1.159 2.518 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.583 0.488 1.259 1.219 0.599 0.595 0.598 0.741 0.267 0.37 1.143 1.443 1.331 1.105 5.805 0.221 4.571 0.298 0.014 0.006 0.01
1610.6 2.086 1.986 1.91 1.159 2.518 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.583 0.488 1.259 1.219 0.599 0.595 0.598 0.741 0.267 0.37 1.143 1.443 1.331 1.105 5.804 0.221 4.576 0.298 0.014 0.006 0.01
1610.7 2.086 1.986 1.91 1.159 2.518 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.583 0.488 1.259 1.219 0.599 0.595 0.598 0.741 0.267 0.37 1.143 1.443 1.331 1.105 5.804 0.221 4.582 0.299 0.014 0.006 0.01
1610.8 2.086 1.986 1.91 1.159 2.518 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.583 0.488 1.259 1.219 0.599 0.595 0.598 0.741 0.267 0.37 1.143 1.443 1.331 1.105 5.803 0.222 4.587 0.299 0.014 0.006 0.01
1610.9 2.086 1.986 1.91 1.159 2.518 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.583 0.488 1.259 1.22 0.599 0.595 0.598 0.741 0.267 0.37 1.143 1.443 1.33 1.105 5.803 0.222 4.592 0.299 0.014 0.006 0.01
1611.0 2.086 1.986 1.91 1.159 2.518 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.583 0.488 1.259 1.22 0.599 0.595 0.598 0.741 0.267 0.37 1.143 1.443 1.33 1.105 5.802 0.222 4.597 0.3 0.014 0.006 0.01
1611.1 2.086 1.986 1.91 1.159 2.518 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.583 0.488 1.259 1.22 0.599 0.595 0.598 0.741 0.267 0.37 1.143 1.443 1.33 1.105 5.801 0.222 4.602 0.3 0.014 0.006 0.01
1611.2 2.086 1.986 1.91 1.159 2.518 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.583 0.488 1.259 1.22 0.599 0.595 0.598 0.741 0.267 0.37 1.143 1.443 1.33 1.105 5.801 0.222 4.607 0.3 0.014 0.006 0.01
1611.3 2.086 1.986 1.91 1.159 2.518 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.583 0.488 1.259 1.22 0.599 0.595 0.598 0.741 0.267 0.37 1.143 1.443 1.33 1.105 5.8 0.222 4.612 0.301 0.014 0.006 0.01
1611.4 2.086 1.986 1.91 1.159 2.518 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.583 0.488 1.259 1.22 0.599 0.595 0.598 0.741 0.267 0.37 1.143 1.443 1.33 1.105 5.8 0.223 4.617 0.301 0.014 0.006 0.01
1611.5 2.086 1.986 1.91 1.159 2.518 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.584 0.488 1.259 1.22 0.599 0.595 0.598 0.741 0.267 0.37 1.143 1.443 1.33 1.105 5.799 0.223 4.622 0.301 0.014 0.006 0.01
1611.6 2.086 1.986 1.91 1.159 2.518 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.584 0.488 1.259 1.22 0.599 0.595 0.598 0.742 0.267 0.37 1.143 1.443 1.33 1.105 5.799 0.223 4.628 0.302 0.014 0.006 0.01
1611.7 2.086 1.986 1.91 1.159 2.518 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.584 0.488 1.259 1.22 0.599 0.595 0.598 0.742 0.267 0.37 1.143 1.443 1.33 1.105 5.798 0.223 4.633 0.302 0.014 0.006 0.01
1611.8 2.086 1.986 1.91 1.159 2.518 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.584 0.488 1.259 1.22 0.599 0.595 0.598 0.742 0.267 0.37 1.143 1.443 1.33 1.104 5.798 0.223 4.638 0.302 0.014 0.006 0.01
1611.9 2.086 1.986 1.91 1.159 2.518 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.584 0.488 1.259 1.22 0.599 0.595 0.598 0.742 0.267 0.37 1.143 1.443 1.33 1.104 5.797 0.223 4.643 0.303 0.014 0.006 0.01
1612.0 2.086 1.986 1.91 1.159 2.518 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.584 0.488 1.259 1.22 0.599 0.595 0.598 0.742 0.267 0.37 1.143 1.443 1.33 1.104 5.797 0.224 4.648 0.303 0.014 0.006 0.01
1612.1 2.086 1.986 1.91 1.159 2.518 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.584 0.489 1.259 1.22 0.599 0.595 0.598 0.742 0.267 0.37 1.143 1.443 1.33 1.104 5.796 0.224 4.653 0.303 0.014 0.006 0.01
1612.2 2.086 1.986 1.91 1.159 2.518 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.584 0.489 1.259 1.22 0.599 0.595 0.598 0.742 0.267 0.37 1.143 1.443 1.33 1.104 5.796 0.224 4.658 0.304 0.014 0.006 0.01
1612.3 2.086 1.986 1.91 1.159 2.518 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.584 0.489 1.259 1.22 0.599 0.595 0.598 0.742 0.267 0.37 1.143 1.443 1.33 1.104 5.795 0.224 4.663 0.304 0.014 0.006 0.01
1612.4 2.086 1.986 1.91 1.159 2.518 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.584 0.489 1.259 1.22 0.599 0.595 0.598 0.742 0.267 0.37 1.143 1.443 1.33 1.104 5.795 0.224 4.668 0.304 0.014 0.006 0.01
1612.5 2.086 1.986 1.91 1.159 2.518 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.584 0.489 1.259 1.22 0.599 0.595 0.598 0.742 0.267 0.37 1.143 1.443 1.33 1.104 5.794 0.224 4.673 0.305 0.014 0.006 0.01
1612.6 2.086 1.986 1.91 1.159 2.519 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.584 0.489 1.259 1.22 0.599 0.595 0.599 0.742 0.267 0.37 1.143 1.443 1.329 1.104 5.793 0.224 4.678 0.305 0.014 0.006 0.01
1612.7 2.086 1.986 1.91 1.159 2.519 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.585 0.489 1.259 1.22 0.599 0.595 0.599 0.742 0.267 0.37 1.143 1.443 1.329 1.104 5.793 0.225 4.684 0.306 0.014 0.006 0.01
1612.8 2.086 1.986 1.91 1.159 2.519 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.585 0.489 1.259 1.22 0.599 0.595 0.599 0.742 0.267 0.37 1.143 1.443 1.329 1.104 5.792 0.225 4.689 0.306 0.014 0.006 0.01
1612.9 2.086 1.986 1.91 1.159 2.519 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.585 0.489 1.259 1.22 0.599 0.595 0.599 0.742 0.267 0.37 1.143 1.443 1.329 1.104 5.792 0.225 4.694 0.306 0.014 0.006 0.01
1613.0 2.086 1.986 1.91 1.159 2.519 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.585 0.489 1.259 1.22 0.599 0.595 0.599 0.742 0.267 0.37 1.143 1.443 1.329 1.104 5.791 0.225 4.699 0.307 0.014 0.006 0.01
1613.1 2.086 1.986 1.91 1.159 2.519 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.585 0.489 1.259 1.22 0.599 0.595 0.599 0.742 0.267 0.37 1.143 1.443 1.329 1.104 5.791 0.225 4.704 0.307 0.014 0.006 0.01
1613.2 2.086 1.986 1.91 1.159 2.519 1.555 0.952 1.089 0.925 1.024 0.523 0.998 1.585 0.489 1.259 1.22 0.599 0.595 0.599 0.742 0.267 0.37 1.143 1.443 1.329 1.104 5.79 0.225 4.709 0.307 0.014 0.006 0.01
1613.3 2.086 1.986 1.91 1.159 2.519 1.556 0.952 1.089 0.925 1.024 0.523 0.998 1.585 0.489 1.259 1.22 0.599 0.595 0.599 0.742 0.267 0.37 1.143 1.443 1.329 1.104 5.79 0.226 4.714 0.308 0.014 0.006 0.01
1613.4 2.086 1.986 1.91 1.159 2.519 1.556 0.952 1.089 0.925 1.024 0.523 0.998 1.585 0.489 1.259 1.22 0.599 0.595 0.599 0.742 0.267 0.37 1.143 1.443 1.329 1.104 5.789 0.226 4.719 0.308 0.014 0.006 0.01
1613.5 2.086 1.986 1.91 1.159 2.519 1.556 0.953 1.089 0.925 1.024 0.523 0.998 1.585 0.489 1.259 1.22 0.599 0.595 0.599 0.742 0.267 0.37 1.143 1.443 1.329 1.104 5.789 0.226 4.724 0.308 0.014 0.006 0.01
1613.6 2.086 1.986 1.91 1.159 2.519 1.556 0.953 1.089 0.925 1.024 0.523 0.998 1.585 0.489 1.259 1.22 0.599 0.595 0.599 0.742 0.267 0.37 1.143 1.443 1.329 1.104 5.788 0.226 4.729 0.309 0.014 0.006 0.01
1613.7 2.086 1.986 1.91 1.159 2.519 1.556 0.953 1.089 0.925 1.024 0.523 0.998 1.585 0.489 1.259 1.22 0.599 0.595 0.599 0.742 0.267 0.37 1.143 1.443 1.329 1.104 5.788 0.226 4.734 0.309 0.014 0.006 0.01
1613.8 2.086 1.986 1.91 1.159 2.519 1.556 0.953 1.089 0.926 1.024 0.523 0.998 1.586 0.489 1.259 1.22 0.599 0.595 0.599 0.742 0.267 0.37 1.143 1.443 1.329 1.103 5.788 0.226 4.739 0.309 0.014 0.006 0.01
1613.9 2.086 1.986 1.91 1.159 2.519 1.556 0.953 1.089 0.926 1.024 0.523 0.998 1.586 0.489 1.259 1.22 0.599 0.595 0.599 0.742 0.267 0.37 1.143 1.443 1.329 1.103 5.787 0.226 4.744 0.31 0.014 0.006 0.01
1614.0 2.086 1.986 1.91 1.159 2.519 1.556 0.953 1.089 0.926 1.024 0.523 0.998 1.586 0.489 1.259 1.221 0.599 0.595 0.599 0.742 0.267 0.37 1.143 1.443 1.329 1.103 5.787 0.227 4.749 0.31 0.014 0.006 0.01
1614.1 2.086 1.986 1.91 1.159 2.519 1.556 0.953 1.089 0.926 1.024 0.523 0.998 1.586 0.489 1.259 1.221 0.599 0.595 0.599 0.742 0.267 0.37 1.143 1.443 1.329 1.103 5.786 0.227 4.754 0.31 0.014 0.006 0.01
1614.2 2.086 1.986 1.91 1.159 2.519 1.556 0.953 1.089 0.926 1.024 0.523 0.998 1.586 0.489 1.259 1.221 0.599 0.595 0.599 0.742 0.267 0.37 1.143 1.443 1.329 1.103 5.786 0.227 4.759 0.311 0.014 0.006 0.01
1614.3 2.086 1.986 1.91 1.159 2.519 1.556 0.953 1.089 0.926 1.024 0.523 0.998 1.586 0.489 1.26 1.221 0.599 0.595 0.599 0.742 0.267 0.37 1.143 1.443 1.329 1.103 5.785 0.227 4.764 0.311 0.014 0.006 0.01
1614.4 2.086 1.986 1.91 1.159 2.519 1.556 0.953 1.089 0.926 1.024 0.523 0.998 1.586 0.489 1.26 1.221 0.599 0.595 0.599 0.742 0.267 0.37 1.143 1.443 1.328 1.103 5.785 0.227 4.769 0.311 0.014 0.006 0.01
1614.5 2.086 1.986 1.91 1.159 2.519 1.556 0.953 1.089 0.926 1.024 0.523 0.998 1.586 0.489 1.26 1.221 0.599 0.595 0.599 0.742 0.267 0.37 1.143 1.443 1.328 1.103 5.784 0.227 4.774 0.312 0.014 0.006 0.01
1614.6 2.086 1.986 1.91 1.159 2.519 1.556 0.953 1.089 0.926 1.024 0.523 0.998 1.586 0.489 1.26 1.221 0.599 0.595 0.599 0.742 0.267 0.37 1.143 1.443 1.328 1.103 5.784 0.228 4.779 0.312 0.014 0.006 0.01
1614.7 2.086 1.986 1.91 1.159 2.519 1.556 0.953 1.089 0.926 1.024 0.523 0.998 1.586 0.489 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.328 1.103 5.783 0.228 4.785 0.312 0.014 0.006 0.01
1614.8 2.086 1.986 1.91 1.159 2.519 1.556 0.953 1.089 0.926 1.024 0.523 0.998 1.586 0.489 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.328 1.103 5.783 0.228 4.79 0.313 0.014 0.006 0.01
1614.9 2.086 1.986 1.91 1.159 2.519 1.556 0.953 1.089 0.926 1.024 0.523 0.998 1.587 0.489 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.328 1.103 5.782 0.228 4.795 0.313 0.014 0.006 0.01
1615.0 2.086 1.986 1.91 1.159 2.519 1.556 0.953 1.089 0.926 1.025 0.523 0.998 1.587 0.489 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.328 1.103 5.782 0.228 4.8 0.313 0.014 0.006 0.01
1615.1 2.086 1.986 1.91 1.159 2.519 1.556 0.953 1.089 0.926 1.025 0.523 0.998 1.587 0.489 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.328 1.103 5.782 0.228 4.805 0.314 0.014 0.006 0.01
1615.2 2.086 1.986 1.91 1.159 2.519 1.556 0.953 1.089 0.926 1.025 0.523 0.998 1.587 0.489 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.328 1.103 5.781 0.228 4.81 0.314 0.014 0.006 0.01
1615.3 2.086 1.986 1.91 1.159 2.519 1.556 0.953 1.089 0.926 1.025 0.523 0.998 1.587 0.489 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.328 1.103 5.781 0.229 4.815 0.314 0.014 0.006 0.01
1615.4 2.086 1.986 1.91 1.159 2.519 1.556 0.953 1.089 0.926 1.025 0.523 0.998 1.587 0.489 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.328 1.103 5.78 0.229 4.82 0.315 0.014 0.006 0.01
1615.5 2.086 1.986 1.91 1.159 2.52 1.556 0.953 1.089 0.926 1.025 0.523 0.998 1.587 0.489 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.328 1.103 5.78 0.229 4.825 0.315 0.014 0.006 0.01
1615.6 2.086 1.986 1.91 1.159 2.52 1.556 0.953 1.089 0.926 1.025 0.523 0.998 1.587 0.489 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.328 1.103 5.779 0.229 4.83 0.315 0.014 0.006 0.01
1615.7 2.086 1.986 1.91 1.159 2.52 1.556 0.953 1.089 0.926 1.025 0.523 0.998 1.587 0.489 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.328 1.103 5.779 0.229 4.835 0.316 0.014 0.006 0.01
1615.8 2.086 1.986 1.91 1.159 2.52 1.556 0.953 1.089 0.926 1.025 0.523 0.998 1.587 0.489 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.328 1.103 5.778 0.229 4.84 0.316 0.014 0.006 0.01
1615.9 2.086 1.986 1.91 1.159 2.52 1.556 0.953 1.089 0.926 1.025 0.523 0.998 1.588 0.489 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.328 1.103 5.778 0.23 4.845 0.316 0.014 0.006 0.01
1616.0 2.086 1.986 1.91 1.159 2.52 1.556 0.953 1.089 0.926 1.025 0.523 0.998 1.588 0.489 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.328 1.102 5.778 0.23 4.85 0.317 0.014 0.006 0.01
1616.1 2.086 1.986 1.91 1.159 2.52 1.556 0.953 1.089 0.926 1.025 0.523 0.998 1.588 0.489 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.328 1.102 5.777 0.23 4.855 0.317 0.014 0.006 0.01
1616.2 2.086 1.986 1.91 1.159 2.52 1.556 0.953 1.089 0.926 1.025 0.523 0.998 1.588 0.489 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.328 1.102 5.777 0.23 4.86 0.317 0.014 0.006 0.01
1616.3 2.086 1.986 1.91 1.159 2.52 1.556 0.953 1.089 0.926 1.025 0.523 0.999 1.588 0.49 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.328 1.102 5.776 0.23 4.865 0.318 0.014 0.006 0.01
1616.4 2.086 1.986 1.91 1.159 2.52 1.557 0.953 1.089 0.926 1.025 0.523 0.999 1.588 0.49 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.327 1.102 5.776 0.23 4.87 0.318 0.014 0.006 0.01
1616.5 2.086 1.986 1.91 1.159 2.52 1.557 0.953 1.089 0.926 1.025 0.523 0.999 1.588 0.49 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.327 1.102 5.776 0.23 4.874 0.318 0.014 0.006 0.01
1616.6 2.086 1.986 1.91 1.159 2.52 1.557 0.953 1.089 0.926 1.025 0.523 0.999 1.588 0.49 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.327 1.102 5.775 0.231 4.879 0.319 0.014 0.006 0.01
1616.7 2.086 1.986 1.91 1.159 2.52 1.557 0.953 1.089 0.926 1.025 0.523 0.999 1.588 0.49 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.327 1.102 5.775 0.231 4.884 0.319 0.014 0.006 0.01
1616.8 2.086 1.986 1.91 1.159 2.52 1.557 0.953 1.089 0.926 1.025 0.523 0.999 1.588 0.49 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.327 1.102 5.774 0.231 4.889 0.319 0.014 0.006 0.01
1616.9 2.086 1.986 1.91 1.159 2.52 1.557 0.953 1.089 0.926 1.025 0.523 0.999 1.589 0.49 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.327 1.102 5.774 0.231 4.894 0.32 0.014 0.006 0.01
1617.0 2.086 1.986 1.91 1.159 2.52 1.557 0.953 1.089 0.926 1.025 0.523 0.999 1.589 0.49 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.327 1.102 5.774 0.231 4.899 0.32 0.014 0.006 0.01
1617.1 2.086 1.986 1.91 1.159 2.52 1.557 0.953 1.089 0.926 1.025 0.523 0.999 1.589 0.49 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.327 1.102 5.773 0.231 4.904 0.32 0.014 0.006 0.01
1617.2 2.086 1.986 1.91 1.159 2.52 1.557 0.953 1.089 0.926 1.025 0.523 0.999 1.589 0.49 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.327 1.102 5.773 0.232 4.909 0.321 0.014 0.006 0.01
1617.3 2.086 1.986 1.91 1.159 2.52 1.557 0.953 1.089 0.926 1.025 0.523 0.999 1.589 0.49 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.327 1.102 5.772 0.232 4.914 0.321 0.014 0.006 0.01
1617.4 2.086 1.986 1.91 1.159 2.52 1.557 0.953 1.089 0.926 1.025 0.523 0.999 1.589 0.49 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.327 1.102 5.772 0.232 4.919 0.321 0.014 0.006 0.01
1617.5 2.086 1.986 1.91 1.159 2.52 1.557 0.953 1.089 0.926 1.025 0.523 0.999 1.589 0.49 1.26 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.327 1.102 5.772 0.232 4.924 0.322 0.014 0.006 0.01
1617.6 2.086 1.986 1.91 1.159 2.52 1.557 0.953 1.089 0.926 1.025 0.523 0.999 1.589 0.49 1.261 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.327 1.102 5.771 0.232 4.929 0.322 0.014 0.006 0.01
1617.7 2.086 1.986 1.91 1.159 2.52 1.557 0.953 1.089 0.926 1.025 0.523 0.999 1.589 0.49 1.261 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.327 1.102 5.771 0.232 4.934 0.322 0.014 0.006 0.01
1617.8 2.086 1.986 1.91 1.159 2.52 1.557 0.953 1.089 0.926 1.025 0.523 0.999 1.589 0.49 1.261 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.327 1.102 5.77 0.232 4.939 0.323 0.014 0.006 0.01
1617.9 2.086 1.986 1.91 1.159 2.52 1.557 0.953 1.089 0.926 1.025 0.523 0.999 1.59 0.49 1.261 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.327 1.102 5.77 0.233 4.944 0.323 0.014 0.006 0.01
1618.0 2.086 1.986 1.91 1.159 2.52 1.557 0.953 1.089 0.926 1.025 0.523 0.999 1.59 0.49 1.261 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.327 1.102 5.77 0.233 4.949 0.323 0.014 0.006 0.01
1618.1 2.086 1.986 1.91 1.159 2.52 1.557 0.953 1.089 0.926 1.025 0.523 0.999 1.59 0.49 1.261 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.327 1.102 5.769 0.233 4.954 0.324 0.014 0.006 0.01
1618.2 2.086 1.986 1.91 1.159 2.521 1.557 0.953 1.089 0.926 1.025 0.523 0.999 1.59 0.49 1.261 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.327 1.102 5.769 0.233 4.959 0.324 0.014 0.006 0.01
1618.3 2.086 1.986 1.91 1.159 2.521 1.557 0.953 1.089 0.926 1.025 0.523 0.999 1.59 0.49 1.261 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.327 1.102 5.769 0.233 4.964 0.324 0.014 0.006 0.01
1618.4 2.086 1.986 1.91 1.159 2.521 1.557 0.953 1.089 0.926 1.025 0.523 0.999 1.59 0.49 1.261 1.221 0.599 0.596 0.599 0.742 0.267 0.37 1.143 1.443 1.327 1.102 5.768 0.233 4.969 0.325 0.014 0.006 0.01
1618.5 2.086 1.986 1.91 1.159 2.521 1.557 0.953 1.089 0.926 1.025 0.523 0.999 1.59 0.49 1.261 1.221 0.599 0.596 0.599 0.742 0.268 0.37 1.143 1.443 1.327 1.101 5.768 0.233 4.973 0.325 0.014 0.006 0.01
1618.6 2.086 1.986 1.91 1.159 2.521 1.557 0.953 1.089 0.926 1.025 0.523 0.999 1.59 0.49 1.261 1.221 0.599 0.596 0.599 0.742 0.268 0.37 1.143 1.443 1.327 1.101 5.768 0.234 4.978 0.325 0.014 0.006 0.01
1618.7 2.086 1.986 1.91 1.159 2.521 1.557 0.953 1.089 0.926 1.025 0.523 0.999 1.59 0.49 1.261 1.221 0.599 0.596 0.6 0.742 0.268 0.37 1.143 1.443 1.327 1.101 5.767 0.234 4.983 0.326 0.014 0.006 0.01
1618.8 2.086 1.986 1.91 1.159 2.521 1.557 0.953 1.089 0.926 1.025 0.523 0.999 1.591 0.49 1.261 1.221 0.599 0.596 0.6 0.742 0.268 0.37 1.143 1.443 1.326 1.101 5.767 0.234 4.988 0.326 0.014 0.006 0.01
1618.9 2.086 1.986 1.91 1.159 2.521 1.557 0.953 1.089 0.926 1.025 0.523 0.999 1.591 0.49 1.261 1.221 0.599 0.596 0.6 0.742 0.268 0.37 1.143 1.443 1.326 1.101 5.767 0.234 4.993 0.326 0.014 0.006 0.01
1619.0 2.086 1.986 1.91 1.159 2.521 1.557 0.953 1.089 0.926 1.025 0.523 0.999 1.591 0.49 1.261 1.221 0.599 0.596 0.6 0.742 0.268 0.37 1.143 1.443 1.326 1.101 5.766 0.234 4.998 0.327 0.014 0.006 0.01
1619.1 2.086 1.986 1.91 1.159 2.521 1.558 0.953 1.089 0.926 1.025 0.523 0.999 1.591 0.49 1.261 1.221 0.599 0.596 0.6 0.742 0.268 0.37 1.143 1.443 1.326 1.101 5.766 0.234 5.003 0.327 0.014 0.006 0.01
1619.2 2.086 1.986 1.91 1.159 2.521 1.558 0.953 1.089 0.926 1.025 0.523 0.999 1.591 0.49 1.261 1.221 0.599 0.596 0.6 0.742 0.268 0.37 1.143 1.443 1.326 1.101 5.766 0.234 5.008 0.327 0.014 0.006 0.01
1619.3 2.086 1.986 1.91 1.159 2.521 1.558 0.953 1.089 0.926 1.025 0.523 0.999 1.591 0.49 1.261 1.221 0.599 0.596 0.6 0.742 0.268 0.37 1.143 1.443 1.326 1.101 5.765 0.235 5.013 0.328 0.014 0.006 0.01
1619.4 2.086 1.986 1.91 1.159 2.521 1.558 0.953 1.089 0.926 1.025 0.523 0.999 1.591 0.49 1.261 1.221 0.599 0.596 0.6 0.742 0.268 0.37 1.143 1.443 1.326 1.101 5.765 0.235 5.018 0.328 0.014 0.006 0.01
1619.5 2.086 1.986 1.91 1.159 2.521 1.558 0.953 1.089 0.926 1.025 0.523 0.999 1.591 0.49 1.261 1.221 0.599 0.596 0.6 0.742 0.268 0.37 1.143 1.443 1.326 1.101 5.765 0.235 5.023 0.328 0.014 0.006 0.01
1619.6 2.086 1.986 1.91 1.159 2.521 1.558 0.953 1.089 0.926 1.025 0.523 0.999 1.591 0.49 1.261 1.221 0.599 0.596 0.6 0.742 0.268 0.37 1.143 1.443 1.326 1.101 5.764 0.235 5.027 0.329 0.014 0.006 0.01
1619.7 2.086 1.986 1.91 1.159 2.521 1.558 0.953 1.089 0.926 1.025 0.523 0.999 1.592 0.49 1.261 1.221 0.599 0.596 0.6 0.742 0.268 0.37 1.143 1.443 1.326 1.101 5.764 0.235 5.032 0.329 0.014 0.006 0.01
1619.8 2.086 1.986 1.91 1.159 2.521 1.558 0.953 1.089 0.926 1.025 0.523 0.999 1.592 0.49 1.261 1.221 0.599 0.596 0.6 0.742 0.268 0.37 1.143 1.443 1.326 1.101 5.764 0.235 5.037 0.329 0.014 0.006 0.01
1619.9 2.086 1.986 1.91 1.159 2.521 1.558 0.953 1.089 0.926 1.025 0.523 0.999 1.592 0.49 1.261 1.221 0.599 0.596 0.6 0.742 0.268 0.37 1.143 1.443 1.326 1.101 5.763 0.235 5.042 0.33 0.014 0.006 0.01
1620.0 2.086 1.986 1.91 1.159 2.521 1.558 0.953 1.089 0.926 1.025 0.523 0.999 1.592 0.49 1.261 1.221 0.599 0.596 0.6 0.742 0.268 0.37 1.143 1.443 1.326 1.101 5.763 0.236 5.047 0.33 0.014 0.006 0.01
1620.1 2.086 1.986 1.91 1.159 2.521 1.558 0.953 1.089 0.926 1.025 0.523 0.999 1.592 0.491 1.261 1.221 0.599 0.596 0.6 0.742 0.268 0.37 1.143 1.443 1.326 1.101 5.763 0.236 5.052 0.33 0.014 0.006 0.01
1620.2 2.086 1.986 1.91 1.159 2.521 1.558 0.953 1.089 0.926 1.025 0.523 0.999 1.592 0.491 1.261 1.221 0.599 0.596 0.6 0.742 0.268 0.37 1.143 1.443 1.326 1.101 5.762 0.236 5.057 0.331 0.014 0.006 0.01
1620.3 2.086 1.986 1.91 1.159 2.521 1.558 0.953 1.089 0.926 1.025 0.523 0.999 1.592 0.491 1.261 1.222 0.599 0.596 0.6 0.742 0.268 0.37 1.143 1.443 1.326 1.101 5.762 0.236 5.062 0.331 0.014 0.006 0.01
