2328.7 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.12 0.55 0.57 0.527 0.582 0.19 0.37 1.143 1.443 1.954 1.66 12.717 0.371 22.368 0.647 1.239 0.652 1.839 1.655 0.618 0.954 1.908 1.101 0.418 1.483 1.004 1.347 0.535 0.693 1.563 0.435 0.44 0.809
2328.8 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.12 0.55 0.57 0.527 0.582 0.19 0.37 1.143 1.443 1.954 1.66 12.717 0.371 22.369 0.647 1.239 0.652 1.839 1.655 0.618 0.954 1.908 1.1 0.418 1.483 1.004 1.347 0.535 0.693 1.563 0.436 0.442 0.81
2328.9 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.12 0.55 0.57 0.527 0.582 0.19 0.37 1.143 1.443 1.954 1.66 12.718 0.371 22.371 0.647 1.239 0.652 1.839 1.655 0.618 0.954 1.908 1.1 0.418 1.483 1.004 1.347 0.535 0.693 1.563 0.437 0.444 0.812
2329.0 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.12 0.55 0.57 0.526 0.582 0.19 0.37 1.143 1.443 1.954 1.66 12.719 0.371 22.373 0.647 1.239 0.652 1.839 1.655 0.618 0.954 1.908 1.1 0.418 1.483 1.004 1.347 0.535 0.693 1.563 0.438 0.446 0.813
2329.1 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.12 0.55 0.57 0.526 0.582 0.19 0.37 1.143 1.443 1.954 1.66 12.72 0.371 22.374 0.647 1.239 0.652 1.839 1.655 0.618 0.954 1.908 1.1 0.418 1.483 1.004 1.347 0.535 0.693 1.563 0.439 0.448 0.815
2329.2 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.12 0.55 0.57 0.526 0.582 0.19 0.37 1.143 1.443 1.954 1.66 12.721 0.371 22.376 0.647 1.239 0.652 1.839 1.655 0.618 0.954 1.908 1.1 0.418 1.483 1.004 1.347 0.535 0.693 1.563 0.441 0.45 0.816
2329.3 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.12 0.55 0.57 0.526 0.582 0.19 0.37 1.143 1.443 1.954 1.66 12.722 0.371 22.378 0.647 1.239 0.652 1.839 1.655 0.618 0.954 1.908 1.099 0.418 1.483 1.004 1.347 0.535 0.693 1.563 0.442 0.452 0.818
2329.4 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.12 0.55 0.57 0.526 0.582 0.19 0.37 1.143 1.443 1.954 1.66 12.723 0.371 22.38 0.647 1.239 0.652 1.839 1.655 0.618 0.954 1.908 1.099 0.418 1.483 1.004 1.347 0.535 0.693 1.563 0.443 0.454 0.82
2329.5 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.12 0.55 0.57 0.526 0.582 0.19 0.37 1.143 1.443 1.954 1.66 12.724 0.371 22.381 0.647 1.239 0.652 1.839 1.655 0.618 0.954 1.908 1.099 0.418 1.483 1.004 1.347 0.535 0.693 1.563 0.444 0.455 0.821
2329.6 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.12 0.55 0.57 0.526 0.582 0.19 0.37 1.143 1.443 1.954 1.66 12.724 0.371 22.383 0.647 1.239 0.652 1.839 1.655 0.618 0.954 1.908 1.099 0.418 1.483 1.004 1.347 0.535 0.693 1.563 0.445 0.457 0.822
2329.7 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.12 0.55 0.57 0.526 0.582 0.19 0.37 1.143 1.443 1.954 1.66 12.725 0.371 22.385 0.647 1.239 0.652 1.839 1.655 0.618 0.954 1.908 1.099 0.418 1.483 1.004 1.347 0.535 0.693 1.563 0.446 0.459 0.824
2329.8 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.12 0.55 0.57 0.526 0.582 0.19 0.37 1.143 1.443 1.954 1.66 12.726 0.371 22.387 0.647 1.239 0.652 1.839 1.655 0.618 0.954 1.907 1.099 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.447 0.461 0.825
2329.9 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.12 0.55 0.57 0.526 0.582 0.19 0.37 1.143 1.443 1.954 1.66 12.727 0.371 22.388 0.647 1.239 0.652 1.839 1.655 0.618 0.954 1.907 1.098 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.448 0.463 0.827
2330.0 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.12 0.55 0.57 0.526 0.582 0.19 0.37 1.143 1.443 1.955 1.661 12.728 0.371 22.39 0.647 1.239 0.652 1.839 1.655 0.618 0.954 1.907 1.098 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.45 0.465 0.828
2330.1 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.12 0.55 0.57 0.526 0.582 0.19 0.37 1.143 1.443 1.955 1.661 12.729 0.371 22.392 0.647 1.238 0.652 1.839 1.655 0.618 0.954 1.907 1.098 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.451 0.466 0.83
2330.2 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.12 0.55 0.57 0.526 0.582 0.19 0.37 1.143 1.443 1.955 1.661 12.73 0.371 22.394 0.647 1.238 0.652 1.839 1.655 0.618 0.954 1.907 1.098 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.452 0.468 0.831
2330.3 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.12 0.55 0.57 0.526 0.582 0.19 0.37 1.143 1.443 1.955 1.661 12.731 0.371 22.395 0.647 1.238 0.652 1.839 1.655 0.618 0.954 1.907 1.098 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.453 0.47 0.832
2330.4 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.12 0.55 0.57 0.526 0.582 0.19 0.37 1.143 1.443 1.955 1.661 12.732 0.371 22.397 0.647 1.238 0.652 1.839 1.655 0.618 0.954 1.907 1.098 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.454 0.472 0.834
2330.5 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.12 0.55 0.571 0.526 0.582 0.19 0.37 1.143 1.443 1.955 1.661 12.732 0.371 22.399 0.647 1.238 0.652 1.839 1.655 0.618 0.954 1.907 1.098 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.455 0.474 0.835
2330.6 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.12 0.55 0.571 0.526 0.582 0.19 0.37 1.143 1.443 1.955 1.661 12.733 0.371 22.4 0.647 1.238 0.652 1.839 1.655 0.618 0.954 1.907 1.097 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.456 0.475 0.837
2330.7 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.12 0.55 0.571 0.526 0.582 0.19 0.37 1.143 1.443 1.955 1.661 12.734 0.371 22.402 0.647 1.238 0.652 1.839 1.655 0.618 0.954 1.907 1.097 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.457 0.477 0.838
2330.8 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.12 0.55 0.571 0.526 0.582 0.19 0.37 1.143 1.443 1.955 1.661 12.735 0.371 22.404 0.647 1.238 0.652 1.839 1.655 0.618 0.954 1.907 1.097 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.458 0.479 0.839
2330.9 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.12 0.55 0.571 0.526 0.582 0.19 0.37 1.143 1.443 1.955 1.661 12.736 0.371 22.406 0.647 1.238 0.652 1.839 1.655 0.618 0.954 1.907 1.097 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.459 0.48 0.841
2331.0 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.12 0.55 0.571 0.526 0.582 0.19 0.37 1.143 1.443 1.955 1.661 12.737 0.371 22.407 0.647 1.238 0.652 1.839 1.655 0.618 0.954 1.907 1.097 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.46 0.482 0.842
2331.1 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.12 0.55 0.571 0.526 0.582 0.19 0.37 1.143 1.443 1.955 1.661 12.738 0.371 22.409 0.647 1.238 0.652 1.839 1.655 0.618 0.954 1.907 1.097 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.461 0.484 0.843
2331.2 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.121 0.55 0.571 0.526 0.582 0.19 0.37 1.143 1.443 1.955 1.661 12.739 0.371 22.411 0.647 1.238 0.652 1.839 1.655 0.618 0.954 1.907 1.097 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.462 0.485 0.844
2331.3 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.121 0.55 0.571 0.526 0.582 0.19 0.37 1.143 1.443 1.955 1.661 12.739 0.371 22.413 0.647 1.238 0.652 1.839 1.655 0.618 0.954 1.907 1.097 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.463 0.487 0.846
2331.4 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.121 0.55 0.571 0.526 0.582 0.19 0.37 1.143 1.443 1.955 1.661 12.74 0.371 22.414 0.647 1.238 0.652 1.839 1.655 0.618 0.954 1.907 1.097 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.464 0.489 0.847
2331.5 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.121 0.55 0.571 0.526 0.582 0.189 0.37 1.143 1.443 1.956 1.661 12.741 0.371 22.416 0.647 1.238 0.652 1.839 1.655 0.618 0.954 1.907 1.096 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.464 0.49 0.848
2331.6 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.121 0.55 0.571 0.526 0.582 0.189 0.37 1.143 1.443 1.956 1.661 12.742 0.371 22.418 0.647 1.238 0.652 1.839 1.655 0.618 0.954 1.907 1.096 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.465 0.492 0.849
2331.7 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.121 0.55 0.571 0.526 0.582 0.189 0.37 1.143 1.443 1.956 1.662 12.743 0.371 22.419 0.647 1.238 0.652 1.839 1.655 0.618 0.954 1.907 1.096 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.466 0.493 0.851
2331.8 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.121 0.55 0.571 0.526 0.582 0.189 0.37 1.143 1.443 1.956 1.662 12.744 0.371 22.421 0.647 1.238 0.652 1.839 1.655 0.618 0.954 1.907 1.096 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.467 0.495 0.852
2331.9 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.121 0.55 0.571 0.526 0.582 0.189 0.37 1.143 1.443 1.956 1.662 12.745 0.371 22.423 0.647 1.238 0.652 1.839 1.655 0.618 0.954 1.907 1.096 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.468 0.496 0.853
2332.0 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.121 0.55 0.571 0.526 0.582 0.189 0.37 1.143 1.443 1.956 1.662 12.746 0.371 22.425 0.647 1.238 0.652 1.839 1.655 0.618 0.954 1.907 1.096 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.469 0.498 0.854
2332.1 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.121 0.55 0.571 0.526 0.582 0.189 0.37 1.143 1.443 1.956 1.662 12.747 0.371 22.426 0.647 1.238 0.652 1.839 1.655 0.618 0.954 1.908 1.096 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.47 0.499 0.855
2332.2 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.121 0.55 0.571 0.526 0.582 0.189 0.37 1.143 1.443 1.956 1.662 12.747 0.371 22.428 0.647 1.238 0.652 1.839 1.655 0.618 0.954 1.908 1.096 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.471 0.501 0.856
2332.3 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.121 0.55 0.571 0.526 0.582 0.189 0.37 1.143 1.443 1.956 1.662 12.748 0.371 22.43 0.647 1.238 0.652 1.839 1.655 0.618 0.954 1.908 1.096 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.472 0.502 0.857
2332.4 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.121 0.55 0.571 0.526 0.582 0.189 0.37 1.143 1.443 1.956 1.662 12.749 0.371 22.432 0.647 1.238 0.652 1.84 1.655 0.618 0.954 1.908 1.096 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.472 0.504 0.859
2332.5 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.121 0.55 0.571 0.526 0.582 0.189 0.37 1.143 1.443 1.956 1.662 12.75 0.371 22.433 0.647 1.238 0.652 1.84 1.655 0.618 0.954 1.908 1.096 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.473 0.505 0.86
2332.6 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.121 0.55 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.956 1.662 12.751 0.371 22.435 0.647 1.238 0.652 1.84 1.655 0.618 0.954 1.908 1.096 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.474 0.507 0.861
2332.7 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.121 0.55 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.956 1.662 12.752 0.371 22.437 0.647 1.238 0.652 1.84 1.655 0.618 0.954 1.908 1.096 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.475 0.508 0.862
2332.8 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.121 0.55 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.956 1.662 12.753 0.371 22.439 0.647 1.238 0.652 1.84 1.655 0.618 0.954 1.908 1.096 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.476 0.51 0.863
2332.9 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.121 0.55 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.956 1.662 12.754 0.371 22.44 0.647 1.238 0.652 1.84 1.655 0.618 0.954 1.908 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.476 0.511 0.864
2333.0 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.121 0.55 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.957 1.662 12.754 0.371 22.442 0.647 1.238 0.652 1.84 1.655 0.618 0.954 1.908 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.477 0.512 0.865
2333.1 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.121 0.55 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.957 1.662 12.755 0.371 22.444 0.647 1.238 0.652 1.84 1.655 0.618 0.954 1.908 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.478 0.514 0.866
2333.2 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.845 0.558 1.314 1.121 0.55 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.957 1.662 12.756 0.372 22.445 0.647 1.238 0.652 1.84 1.655 0.618 0.954 1.908 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.479 0.515 0.867
2333.3 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.121 0.55 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.957 1.662 12.757 0.372 22.447 0.647 1.238 0.652 1.84 1.655 0.618 0.954 1.908 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.48 0.516 0.868
2333.4 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.121 0.55 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.957 1.663 12.758 0.372 22.449 0.647 1.238 0.652 1.84 1.655 0.618 0.954 1.908 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.48 0.518 0.869
2333.5 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.121 0.55 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.957 1.663 12.759 0.372 22.451 0.647 1.238 0.652 1.84 1.655 0.618 0.954 1.908 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.481 0.519 0.87
2333.6 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.121 0.55 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.957 1.663 12.76 0.372 22.452 0.647 1.238 0.652 1.84 1.655 0.618 0.954 1.908 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.482 0.52 0.871
2333.7 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.121 0.55 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.957 1.663 12.761 0.372 22.454 0.647 1.238 0.652 1.84 1.655 0.618 0.954 1.908 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.482 0.522 0.872
2333.8 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.121 0.55 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.957 1.663 12.762 0.372 22.456 0.647 1.238 0.652 1.84 1.655 0.618 0.954 1.908 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.483 0.523 0.873
2333.9 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.121 0.55 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.957 1.663 12.762 0.372 22.458 0.647 1.238 0.652 1.84 1.655 0.618 0.954 1.908 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.484 0.524 0.874
2334.0 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.121 0.55 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.957 1.663 12.763 0.372 22.459 0.647 1.238 0.652 1.84 1.655 0.618 0.954 1.908 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.485 0.526 0.875
2334.1 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.121 0.55 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.957 1.663 12.764 0.372 22.461 0.647 1.239 0.652 1.84 1.655 0.618 0.954 1.908 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.485 0.527 0.876
2334.2 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.121 0.551 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.957 1.663 12.765 0.372 22.463 0.647 1.239 0.652 1.84 1.655 0.618 0.954 1.908 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.486 0.528 0.877
2334.3 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.121 0.551 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.957 1.663 12.766 0.372 22.464 0.647 1.239 0.652 1.84 1.655 0.618 0.954 1.909 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.487 0.529 0.878
2334.4 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.121 0.551 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.957 1.663 12.767 0.372 22.466 0.647 1.239 0.652 1.84 1.655 0.618 0.954 1.909 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.487 0.53 0.879
2334.5 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.122 0.551 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.958 1.663 12.768 0.372 22.468 0.647 1.239 0.652 1.84 1.655 0.618 0.954 1.909 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.488 0.532 0.88
2334.6 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.122 0.551 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.958 1.663 12.769 0.372 22.47 0.647 1.239 0.652 1.84 1.655 0.618 0.954 1.909 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.489 0.533 0.881
2334.7 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.122 0.551 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.958 1.663 12.769 0.372 22.471 0.647 1.239 0.652 1.84 1.655 0.618 0.954 1.909 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.489 0.534 0.882
2334.8 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.122 0.551 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.958 1.663 12.77 0.372 22.473 0.647 1.239 0.652 1.84 1.655 0.618 0.954 1.909 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.49 0.535 0.882
2334.9 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.122 0.551 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.958 1.663 12.771 0.372 22.475 0.647 1.239 0.652 1.84 1.655 0.618 0.954 1.909 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.491 0.536 0.883
2335.0 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.122 0.551 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.958 1.663 12.772 0.372 22.477 0.647 1.239 0.652 1.84 1.655 0.618 0.954 1.909 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.491 0.537 0.884
2335.1 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.122 0.551 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.958 1.664 12.773 0.372 22.478 0.647 1.239 0.652 1.84 1.655 0.618 0.954 1.909 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.492 0.539 0.885
2335.2 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.122 0.551 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.958 1.664 12.774 0.372 22.48 0.647 1.239 0.652 1.84 1.655 0.618 0.954 1.909 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.493 0.54 0.886
2335.3 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.122 0.551 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.958 1.664 12.775 0.372 22.482 0.647 1.239 0.652 1.84 1.655 0.618 0.954 1.909 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.493 0.541 0.887
2335.4 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.122 0.551 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.958 1.664 12.776 0.372 22.483 0.647 1.239 0.652 1.84 1.655 0.618 0.954 1.909 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.494 0.542 0.888
2335.5 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.122 0.551 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.958 1.664 12.776 0.372 22.485 0.647 1.239 0.652 1.84 1.655 0.618 0.954 1.909 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.494 0.543 0.888
2335.6 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.122 0.551 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.958 1.664 12.777 0.372 22.487 0.647 1.239 0.652 1.84 1.655 0.618 0.954 1.909 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.495 0.544 0.889
2335.7 2.086 1.986 1.91 1.159 2.667 1.697 0.953 1.089 0.926 1.025 0.523 0.999 1.846 0.558 1.314 1.122 0.551 0.571 0.526 0.581 0.189 0.37 1.143 1.443 1.958 1.664 12.778 0.372 22.489 0.647 1.239 0.652 1.84 1.655 0.618 0.954 1.91 1.095 0.417 1.483 1.004 1.347 0.535 0.693 1.563 0.496 0.545 0.89
