580.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
580.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
580.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
581.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
581.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
581.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
581.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
581.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
581.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
581.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
581.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
581.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
581.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
582.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
582.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
582.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
582.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
582.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
582.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
582.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
582.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
582.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
582.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
583.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
583.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
583.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
583.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
583.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
583.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
583.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
583.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
583.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
583.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
584.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
584.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
584.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
584.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
584.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
584.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
584.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
584.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
584.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
584.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
585.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
585.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
585.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
585.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
585.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
585.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
585.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
585.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
585.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
585.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
586.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
586.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
586.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
586.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
586.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
586.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
586.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
586.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
586.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
586.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
587.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
587.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
587.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
587.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
587.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
587.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
587.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
587.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
587.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 1.0
587.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 1.0
588.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 1.0
588.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 1.0
588.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 1.0
588.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 1.0
588.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 1.0
588.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 1.0
588.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 1.0
588.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 1.0
588.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 1.0
588.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 1.0
589.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 1.0
589.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
589.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
589.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
589.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
589.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
589.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
589.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
589.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
589.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
590.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
590.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
590.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
590.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
590.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
590.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
590.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
590.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
590.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
590.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
591.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
591.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
591.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
591.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
591.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
591.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
591.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
591.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
591.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
591.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
592.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
592.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
592.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
592.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
592.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
592.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
592.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
592.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
592.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
592.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
593.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
593.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
593.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
593.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
593.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
593.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
593.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
593.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
593.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
593.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
594.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
594.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
594.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
594.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
594.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
594.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
594.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
594.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
594.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
594.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
595.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
595.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
595.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
595.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
595.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
595.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
595.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
595.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
595.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
595.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
596.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
596.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
596.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
596.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
596.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
596.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
596.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
596.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
596.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
596.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
597.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
597.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
597.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
597.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
597.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
597.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
597.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
597.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
597.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
597.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
598.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
598.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
598.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
598.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
598.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
598.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
598.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
598.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
598.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
598.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
599.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
599.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
599.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
599.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
599.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
599.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
599.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
599.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
599.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
599.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0
