2230.6 2.086 1.986 1.91 1.159 2.657 1.687 0.955 1.09 0.928 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.196 0.37 1.143 1.443 1.891 1.604 11.899 0.367 20.545 0.635 1.249 0.661 1.863 1.655 0.618 0.954 2.026 1.254 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2230.7 2.086 1.986 1.91 1.159 2.657 1.687 0.955 1.09 0.928 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.196 0.37 1.143 1.443 1.891 1.604 11.899 0.367 20.547 0.635 1.249 0.661 1.863 1.655 0.618 0.954 2.026 1.254 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2230.8 2.086 1.986 1.91 1.159 2.657 1.687 0.955 1.09 0.928 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.196 0.37 1.143 1.443 1.891 1.604 11.9 0.367 20.548 0.635 1.249 0.661 1.863 1.655 0.618 0.954 2.026 1.254 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2230.9 2.086 1.986 1.91 1.159 2.657 1.687 0.955 1.09 0.928 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.196 0.37 1.143 1.443 1.891 1.604 11.901 0.367 20.55 0.635 1.249 0.661 1.863 1.655 0.618 0.954 2.026 1.254 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2231.0 2.086 1.986 1.91 1.159 2.657 1.687 0.955 1.09 0.928 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.196 0.37 1.143 1.443 1.891 1.605 11.902 0.367 20.552 0.635 1.249 0.661 1.863 1.655 0.618 0.954 2.026 1.254 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2231.1 2.086 1.986 1.91 1.159 2.657 1.687 0.955 1.09 0.928 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.196 0.37 1.143 1.443 1.891 1.605 11.903 0.367 20.554 0.635 1.249 0.661 1.863 1.655 0.618 0.954 2.026 1.254 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2231.2 2.086 1.986 1.91 1.159 2.657 1.687 0.955 1.09 0.928 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.891 1.605 11.904 0.367 20.556 0.635 1.249 0.661 1.863 1.655 0.618 0.954 2.026 1.254 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2231.3 2.086 1.986 1.91 1.159 2.657 1.687 0.955 1.09 0.928 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.891 1.605 11.904 0.367 20.558 0.636 1.249 0.661 1.863 1.655 0.618 0.954 2.026 1.254 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2231.4 2.086 1.986 1.91 1.159 2.657 1.687 0.955 1.09 0.928 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.891 1.605 11.905 0.367 20.56 0.636 1.249 0.661 1.863 1.655 0.618 0.954 2.026 1.254 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2231.5 2.086 1.986 1.91 1.159 2.657 1.687 0.955 1.09 0.928 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.891 1.605 11.906 0.367 20.562 0.636 1.249 0.661 1.863 1.655 0.618 0.954 2.026 1.254 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2231.6 2.086 1.986 1.91 1.159 2.657 1.687 0.955 1.09 0.928 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.891 1.605 11.907 0.367 20.564 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.026 1.254 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2231.7 2.086 1.986 1.91 1.159 2.657 1.687 0.955 1.09 0.928 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.891 1.605 11.908 0.367 20.566 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.026 1.254 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2231.8 2.086 1.986 1.91 1.159 2.657 1.687 0.955 1.09 0.928 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.891 1.605 11.909 0.367 20.568 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.026 1.254 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2231.9 2.086 1.986 1.91 1.159 2.657 1.687 0.955 1.09 0.928 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.892 1.605 11.909 0.367 20.57 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.026 1.255 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2232.0 2.086 1.986 1.91 1.159 2.657 1.687 0.955 1.09 0.928 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.892 1.605 11.91 0.367 20.572 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.026 1.255 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2232.1 2.086 1.986 1.91 1.159 2.657 1.687 0.955 1.09 0.928 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.892 1.605 11.911 0.367 20.574 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.026 1.255 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2232.2 2.086 1.986 1.91 1.159 2.657 1.687 0.955 1.09 0.928 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.892 1.605 11.912 0.367 20.575 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.026 1.255 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2232.3 2.086 1.986 1.91 1.159 2.657 1.687 0.955 1.09 0.928 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.892 1.605 11.913 0.367 20.577 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.026 1.255 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2232.4 2.086 1.986 1.91 1.159 2.657 1.687 0.955 1.09 0.928 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.892 1.605 11.914 0.367 20.579 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.026 1.255 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2232.5 2.086 1.986 1.91 1.159 2.657 1.687 0.955 1.09 0.927 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.892 1.605 11.914 0.367 20.581 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.026 1.255 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2232.6 2.086 1.986 1.91 1.159 2.657 1.687 0.955 1.09 0.927 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.892 1.605 11.915 0.367 20.583 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.026 1.255 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2232.7 2.086 1.986 1.91 1.159 2.657 1.687 0.955 1.09 0.927 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.892 1.605 11.916 0.367 20.585 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.026 1.255 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2232.8 2.086 1.986 1.91 1.159 2.657 1.687 0.955 1.09 0.927 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.892 1.606 11.917 0.367 20.587 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.026 1.255 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2232.9 2.086 1.986 1.91 1.159 2.657 1.687 0.955 1.09 0.927 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.892 1.606 11.918 0.367 20.589 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.026 1.255 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2233.0 2.086 1.986 1.91 1.159 2.657 1.687 0.955 1.09 0.927 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.892 1.606 11.919 0.367 20.591 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.027 1.255 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2233.1 2.086 1.986 1.91 1.159 2.657 1.687 0.955 1.09 0.927 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.892 1.606 11.919 0.367 20.593 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.027 1.255 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2233.2 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.892 1.606 11.92 0.368 20.595 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.027 1.255 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2233.3 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.892 1.606 11.921 0.368 20.597 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.027 1.255 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2233.4 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.893 1.606 11.922 0.368 20.599 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.027 1.255 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2233.5 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.842 0.555 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.893 1.606 11.923 0.368 20.601 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.027 1.255 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2233.6 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.842 0.556 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.893 1.606 11.924 0.368 20.602 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.027 1.256 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2233.7 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.842 0.556 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.893 1.606 11.924 0.368 20.604 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.027 1.256 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2233.8 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.842 0.556 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.893 1.606 11.925 0.368 20.606 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.027 1.256 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2233.9 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.842 0.556 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.893 1.606 11.926 0.368 20.608 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.027 1.256 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2234.0 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.842 0.556 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.893 1.606 11.927 0.368 20.61 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.027 1.256 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2234.1 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.842 0.556 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.893 1.606 11.928 0.368 20.612 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.027 1.256 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2234.2 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.842 0.556 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.893 1.606 11.929 0.368 20.614 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.027 1.256 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2234.3 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.842 0.556 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.893 1.606 11.929 0.368 20.616 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.027 1.256 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2234.4 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.842 0.556 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.893 1.606 11.93 0.368 20.618 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.027 1.256 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2234.5 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.842 0.556 1.32 1.12 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.893 1.607 11.931 0.368 20.62 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.027 1.256 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2234.6 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.32 1.119 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.893 1.607 11.932 0.368 20.622 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.027 1.256 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2234.7 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.32 1.119 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.893 1.607 11.933 0.368 20.624 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.027 1.256 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2234.8 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.32 1.119 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.893 1.607 11.934 0.368 20.626 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.027 1.256 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2234.9 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.32 1.119 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.893 1.607 11.934 0.368 20.628 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.027 1.256 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2235.0 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.32 1.119 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.894 1.607 11.935 0.368 20.629 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.027 1.256 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2235.1 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.32 1.119 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.894 1.607 11.936 0.368 20.631 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.027 1.256 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2235.2 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.32 1.119 0.549 0.571 0.533 0.594 0.195 0.37 1.143 1.443 1.894 1.607 11.937 0.368 20.633 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.027 1.256 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2235.3 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.32 1.119 0.549 0.571 0.533 0.593 0.195 0.37 1.143 1.443 1.894 1.607 11.938 0.368 20.635 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.027 1.257 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2235.4 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.32 1.119 0.549 0.571 0.533 0.593 0.195 0.37 1.143 1.443 1.894 1.607 11.939 0.368 20.637 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.028 1.257 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2235.5 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.32 1.119 0.549 0.571 0.533 0.593 0.195 0.37 1.143 1.443 1.894 1.607 11.939 0.368 20.639 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.028 1.257 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2235.6 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.32 1.119 0.549 0.571 0.533 0.593 0.195 0.37 1.143 1.443 1.894 1.607 11.94 0.368 20.641 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.028 1.257 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2235.7 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.32 1.119 0.549 0.571 0.533 0.593 0.195 0.37 1.143 1.443 1.894 1.607 11.941 0.368 20.643 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.028 1.257 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2235.8 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.32 1.119 0.549 0.571 0.533 0.593 0.195 0.37 1.143 1.443 1.894 1.607 11.942 0.368 20.645 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.028 1.257 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2235.9 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.32 1.119 0.549 0.571 0.533 0.593 0.195 0.37 1.143 1.443 1.894 1.607 11.943 0.368 20.647 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.028 1.257 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2236.0 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.32 1.119 0.549 0.571 0.533 0.593 0.195 0.37 1.143 1.443 1.894 1.607 11.944 0.368 20.649 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.028 1.257 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2236.1 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.32 1.119 0.549 0.571 0.533 0.593 0.195 0.37 1.143 1.443 1.894 1.607 11.944 0.368 20.651 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.028 1.257 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2236.2 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.32 1.119 0.549 0.571 0.533 0.593 0.195 0.37 1.143 1.443 1.894 1.608 11.945 0.368 20.653 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.028 1.257 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2236.3 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.32 1.119 0.549 0.571 0.533 0.593 0.195 0.37 1.143 1.443 1.894 1.608 11.946 0.368 20.654 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.028 1.257 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2236.4 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.32 1.119 0.549 0.571 0.533 0.593 0.195 0.37 1.143 1.443 1.894 1.608 11.947 0.368 20.656 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.028 1.257 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2236.5 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.32 1.119 0.549 0.571 0.533 0.593 0.195 0.37 1.143 1.443 1.895 1.608 11.948 0.368 20.658 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.028 1.257 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2236.6 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.32 1.119 0.549 0.571 0.533 0.593 0.195 0.37 1.143 1.443 1.895 1.608 11.949 0.368 20.66 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.028 1.257 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2236.7 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.32 1.119 0.549 0.571 0.533 0.593 0.195 0.37 1.143 1.443 1.895 1.608 11.949 0.368 20.662 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.028 1.257 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2236.8 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.321 1.119 0.549 0.571 0.533 0.593 0.195 0.37 1.143 1.443 1.895 1.608 11.95 0.368 20.664 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.028 1.257 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2236.9 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.321 1.119 0.549 0.571 0.533 0.593 0.195 0.37 1.143 1.443 1.895 1.608 11.951 0.368 20.666 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.028 1.257 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2237.0 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.321 1.119 0.549 0.571 0.533 0.593 0.195 0.37 1.143 1.443 1.895 1.608 11.952 0.368 20.668 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.028 1.258 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2237.1 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.321 1.119 0.549 0.571 0.533 0.593 0.195 0.37 1.143 1.443 1.895 1.608 11.953 0.368 20.67 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.028 1.258 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2237.2 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.321 1.119 0.549 0.571 0.533 0.593 0.195 0.37 1.143 1.443 1.895 1.608 11.954 0.368 20.672 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.028 1.258 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2237.3 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.321 1.119 0.549 0.571 0.533 0.593 0.195 0.37 1.143 1.443 1.895 1.608 11.954 0.368 20.674 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.028 1.258 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2237.4 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.321 1.119 0.549 0.571 0.533 0.593 0.195 0.37 1.143 1.443 1.895 1.608 11.955 0.368 20.676 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.028 1.258 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2237.5 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.321 1.119 0.549 0.571 0.533 0.593 0.195 0.37 1.143 1.443 1.895 1.608 11.956 0.368 20.678 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.028 1.258 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
2237.6 2.086 1.986 1.91 1.159 2.657 1.688 0.955 1.09 0.927 1.026 0.523 1.0 1.843 0.556 1.321 1.119 0.549 0.571 0.533 0.593 0.195 0.37 1.143 1.443 1.895 1.608 11.957 0.368 20.68 0.636 1.249 0.661 1.864 1.655 0.618 0.954 2.028 1.258 0.45 1.483 1.004 1.347 0.534 0.693 1.563 0.002 0.038 0.004
